,Datetime,Open,High,Low,Close,Volume
6534,2022-01-24T11:40:00,2185.4,2188.5,2185.0,2185.0,1782
6535,2022-01-24T11:45:00,2186.6,2187.85,2184.4,2185.1,2972
6536,2022-01-24T11:50:00,2185.65,2188.6,2183.3,2185.2,19170
6537,2022-01-24T11:55:00,2185.75,2188.2,2182.35,2183.3,25007
6538,2022-01-24T12:00:00,2185.65,2189.0,2184.3,2184.8,15036
6539,2022-01-24T12:05:00,2184.75,2191.2,2183.3,2186.1,4998
6540,2022-01-24T12:10:00,2192.0,2193.05,2187.1,2187.1,1976
6541,2022-01-24T12:15:00,2187.1,2187.35,2184.1,2184.6,9438
6542,2022-01-24T12:20:00,2186.0,2191.25,2184.15,2185.5,8678
6543,2022-01-24T12:25:00,2189.4,2196.8,2184.4,2184.4,6539
6544,2022-01-24T12:30:00,2186.7,2191.15,2184.8,2185.15,2415
6545,2022-01-24T12:35:00,2187.35,2187.35,2184.75,2185.75,3176
6546,2022-01-24T12:40:00,2187.25,2190.15,2184.7,2184.7,2818
6547,2022-01-24T12:45:00,2185.0,2187.0,2180.0,2180.0,3985
6548,2022-01-24T12:50:00,2180.05,2180.6,2170.0,2170.0,6657
6549,2022-01-24T12:55:00,2171.5,2176.75,2170.0,2170.0,3240
6550,2022-01-24T13:00:00,2170.6,2176.7,2170.6,2172.45,2919
6551,2022-01-24T13:05:00,2174.6,2181.95,2173.0,2175.3,1909
6552,2022-01-24T13:10:00,2176.9,2182.45,2175.3,2178.55,1000
6553,2022-01-24T13:15:00,2182.0,2182.0,2168.6,2168.6,4087
6554,2022-01-24T13:20:00,2172.7,2174.0,2168.2,2170.05,10171
6555,2022-01-24T13:25:00,2171.85,2173.15,2170.0,2170.5,3650
6556,2022-01-24T13:30:00,2171.0,2172.2,2168.1,2169.8,13706
6557,2022-01-24T13:35:00,2170.7,2171.65,2169.25,2169.25,9195
6558,2022-01-24T13:40:00,2171.05,2175.0,2170.05,2170.05,3258
6559,2022-01-24T13:45:00,2173.3,2174.0,2170.5,2170.5,1191
6560,2022-01-24T13:50:00,2170.9,2177.8,2170.25,2171.1,3182
6561,2022-01-24T13:55:00,2171.85,2172.8,2167.05,2168.4,15216
6562,2022-01-24T14:00:00,2171.0,2171.9,2167.8,2169.0,30946
6563,2022-01-24T14:05:00,2171.4,2172.0,2151.5,2151.5,26176
6564,2022-01-24T14:10:00,2151.5,2157.55,2148.5,2148.5,12318
6565,2022-01-24T14:15:00,2152.0,2166.55,2151.9,2157.6,7752
6566,2022-01-24T14:20:00,2159.6,2175.0,2157.1,2172.2,4946
6567,2022-01-24T14:25:00,2174.2,2174.55,2162.8,2162.8,4843
6568,2022-01-24T14:30:00,2165.4,2170.65,2162.5,2163.4,3841
6569,2022-01-24T14:35:00,2164.65,2166.4,2157.75,2160.8,4270
6570,2022-01-24T14:40:00,2161.95,2163.75,2155.2,2156.55,4267
6571,2022-01-24T14:45:00,2156.95,2158.55,2155.05,2156.75,5433
6572,2022-01-24T14:50:00,2158.65,2161.45,2156.0,2156.05,5577
6573,2022-01-24T14:55:00,2158.25,2163.8,2154.4,2161.1,4323
6574,2022-01-24T15:00:00,2161.8,2168.95,2161.8,2163.0,3693
6575,2022-01-24T15:05:00,2166.5,2168.1,2163.2,2164.95,4198
6576,2022-01-24T15:10:00,2165.2,2173.4,2165.2,2171.05,5071
6577,2022-01-24T15:15:00,2171.35,2173.3,2164.75,2164.75,8683
6578,2022-01-24T15:20:00,2166.6,2169.6,2163.8,2164.85,11676
6579,2022-01-24T15:25:00,2165.15,2180.0,2165.1,2168.75,11960
6580,2022-01-24T15:30:00,2166.0,2166.0,2166.0,2166.0,51
6581,2022-01-25T09:15:00,2149.9,2155.95,2134.45,2134.45,15669
6582,2022-01-25T09:20:00,2133.0,2149.7,2123.0,2140.6,15072
6583,2022-01-25T09:25:00,2144.0,2153.6,2141.7,2143.2,4686
6584,2022-01-25T09:30:00,2150.5,2156.6,2150.3,2150.45,6787
6585,2022-01-25T09:35:00,2154.5,2178.0,2154.45,2169.5,11918
6586,2022-01-25T09:40:00,2175.8,2177.95,2168.25,2169.4,6349
6587,2022-01-25T09:45:00,2170.55,2180.0,2170.55,2174.25,5418
6588,2022-01-25T09:50:00,2181.55,2187.0,2180.05,2181.0,6753
6589,2022-01-25T09:55:00,2186.0,2190.0,2185.0,2185.0,3225
6590,2022-01-25T10:00:00,2186.15,2192.6,2181.0,2181.0,3132
6591,2022-01-25T10:05:00,2181.05,2187.95,2176.75,2176.75,4589
6592,2022-01-25T10:10:00,2176.35,2181.2,2168.0,2172.4,12078
6593,2022-01-25T10:15:00,2183.5,2183.8,2173.05,2175.45,7083
6594,2022-01-25T10:20:00,2175.0,2180.0,2171.75,2171.75,4521
6595,2022-01-25T10:25:00,2174.05,2175.8,2170.1,2171.0,2848
6596,2022-01-25T10:30:00,2172.4,2178.8,2172.4,2175.65,3492
6597,2022-01-25T10:35:00,2176.95,2178.0,2173.95,2176.2,1792
6598,2022-01-25T10:40:00,2176.2,2176.2,2163.3,2163.3,6874
6599,2022-01-25T10:45:00,2164.9,2165.0,2157.0,2157.1,3782
6600,2022-01-25T10:50:00,2156.85,2164.05,2155.5,2159.95,3386
6601,2022-01-25T10:55:00,2159.75,2160.5,2156.0,2156.05,3035
6602,2022-01-25T11:00:00,2156.85,2163.0,2154.0,2159.8,2954
6603,2022-01-25T11:05:00,2162.2,2164.1,2161.25,2162.0,989
6604,2022-01-25T11:10:00,2162.95,2164.25,2161.0,2162.35,1257
6605,2022-01-25T11:15:00,2162.0,2165.4,2161.1,2164.0,1873
6606,2022-01-25T11:20:00,2164.05,2164.05,2157.15,2160.35,1713
6607,2022-01-25T11:25:00,2160.35,2162.1,2159.1,2161.65,1773
6608,2022-01-25T11:30:00,2161.65,2167.9,2160.95,2164.0,4841
6609,2022-01-25T11:35:00,2165.25,2166.2,2162.0,2162.45,776
6610,2022-01-25T11:40:00,2163.7,2165.55,2162.1,2162.45,1114
6611,2022-01-25T11:45:00,2163.8,2167.5,2163.1,2163.25,1028
6612,2022-01-25T11:50:00,2165.85,2168.35,2164.7,2165.25,1974
6613,2022-01-25T11:55:00,2166.2,2166.2,2162.0,2162.0,1724
6614,2022-01-25T12:00:00,2163.0,2163.75,2160.35,2160.35,1732
6615,2022-01-25T12:05:00,2161.5,2163.8,2160.0,2161.55,1319
6616,2022-01-25T12:10:00,2163.15,2167.0,2162.75,2165.15,1680
6617,2022-01-25T12:15:00,2166.7,2169.0,2166.0,2166.6,2285
6618,2022-01-25T12:20:00,2167.7,2171.5,2166.05,2168.3,3156
6619,2022-01-25T12:25:00,2171.5,2174.05,2168.6,2170.05,2250
6620,2022-01-25T12:30:00,2170.1,2174.25,2168.0,2172.6,2784
6621,2022-01-25T12:35:00,2173.05,2173.9,2172.0,2172.0,1602
6622,2022-01-25T12:40:00,2172.05,2178.6,2172.05,2174.9,2531
6623,2022-01-25T12:45:00,2176.0,2177.0,2171.0,2171.15,2100
6624,2022-01-25T12:50:00,2174.0,2176.35,2171.3,2173.0,1031
6625,2022-01-25T12:55:00,2173.05,2174.85,2168.0,2168.0,2925
6626,2022-01-25T13:00:00,2169.85,2171.7,2168.0,2169.9,919
6627,2022-01-25T13:05:00,2170.35,2175.0,2170.35,2173.55,1018
6628,2022-01-25T13:10:00,2173.95,2175.9,2173.25,2174.8,1494
6629,2022-01-25T13:15:00,2175.7,2178.45,2173.85,2177.05,1421
6630,2022-01-25T13:20:00,2177.75,2178.75,2175.15,2177.25,922
6631,2022-01-25T13:25:00,2178.0,2178.25,2174.0,2174.65,1273
6632,2022-01-25T13:30:00,2174.55,2175.7,2172.7,2172.9,1331
6633,2022-01-25T13:35:00,2174.15,2177.35,2171.0,2176.2,1821
6634,2022-01-25T13:40:00,2176.95,2176.95,2171.05,2171.05,1004
6635,2022-01-25T13:45:00,2172.25,2177.95,2170.2,2176.2,1515
6636,2022-01-25T13:50:00,2177.3,2182.4,2175.25,2178.85,2870
6637,2022-01-25T13:55:00,2182.85,2184.4,2180.0,2180.0,3201
6638,2022-01-25T14:00:00,2182.0,2182.65,2180.0,2180.6,1286
6639,2022-01-25T14:05:00,2180.9,2181.25,2177.0,2177.0,1451
6640,2022-01-25T14:10:00,2176.7,2178.45,2175.3,2175.45,817
6641,2022-01-25T14:15:00,2177.35,2178.1,2172.35,2175.7,1050
6642,2022-01-25T14:20:00,2175.85,2177.2,2173.55,2173.55,797
6643,2022-01-25T14:25:00,2176.0,2177.7,2174.3,2175.0,1318
6644,2022-01-25T14:30:00,2176.2,2181.05,2175.0,2177.0,1207
6645,2022-01-25T14:35:00,2181.0,2182.15,2177.7,2180.6,766
6646,2022-01-25T14:40:00,2181.3,2182.75,2179.25,2179.25,1223
6647,2022-01-25T14:45:00,2180.1,2181.0,2179.0,2179.15,1025
6648,2022-01-25T14:50:00,2179.65,2183.7,2178.0,2181.5,6028
6649,2022-01-25T14:55:00,2182.8,2182.95,2177.75,2177.75,4442
6650,2022-01-25T15:00:00,2179.4,2185.35,2179.35,2182.1,6182
6651,2022-01-25T15:05:00,2182.9,2184.7,2181.0,2181.0,4966
6652,2022-01-25T15:10:00,2181.95,2182.75,2180.5,2181.05,4371
6653,2022-01-25T15:15:00,2181.15,2182.7,2180.85,2180.85,4593
6654,2022-01-25T15:20:00,2182.2,2183.55,2177.95,2177.95,9038
6655,2022-01-25T15:25:00,2178.55,2181.85,2169.0,2169.0,12653
6656,2022-01-27T09:15:00,2159.45,2162.25,2147.15,2147.15,13141
6657,2022-01-27T09:20:00,2149.95,2158.0,2145.0,2153.25,7663
6658,2022-01-27T09:25:00,2156.45,2156.45,2138.0,2138.0,5174
6659,2022-01-27T09:30:00,2141.9,2145.75,2129.0,2142.05,9741
6660,2022-01-27T09:35:00,2141.6,2146.55,2137.95,2142.3,17494
6661,2022-01-27T09:40:00,2145.15,2148.45,2141.8,2143.1,10419
6662,2022-01-27T09:45:00,2148.5,2152.4,2139.4,2147.0,15887
6663,2022-01-27T09:50:00,2150.2,2151.9,2146.0,2150.0,2186
6664,2022-01-27T09:55:00,2151.75,2153.95,2147.55,2150.65,5134
6665,2022-01-27T10:00:00,2153.1,2154.7,2150.5,2150.5,5116
6666,2022-01-27T10:05:00,2152.75,2153.0,2148.5,2152.15,934
6667,2022-01-27T10:10:00,2151.0,2152.9,2149.9,2150.75,1179
6668,2022-01-27T10:15:00,2151.7,2154.1,2150.0,2150.0,1278
6669,2022-01-27T10:20:00,2148.4,2149.15,2140.55,2143.25,2713
6670,2022-01-27T10:25:00,2143.2,2149.0,2143.2,2145.25,911
6671,2022-01-27T10:30:00,2147.0,2150.0,2146.0,2148.7,533
6672,2022-01-27T10:35:00,2150.0,2153.0,2147.5,2147.5,1511
6673,2022-01-27T10:40:00,2148.9,2151.65,2145.9,2149.0,988
6674,2022-01-27T10:45:00,2150.25,2151.55,2146.9,2148.95,3421
6675,2022-01-27T10:50:00,2149.15,2153.4,2147.4,2150.9,3269
6676,2022-01-27T10:55:00,2151.9,2154.0,2147.55,2147.55,4235
6677,2022-01-27T11:00:00,2150.5,2159.8,2150.2,2157.15,2540
6678,2022-01-27T11:05:00,2157.95,2160.45,2152.65,2152.65,1663
6679,2022-01-27T11:10:00,2153.7,2153.7,2150.4,2152.0,546
6680,2022-01-27T11:15:00,2153.15,2158.0,2151.45,2152.5,1848
6681,2022-01-27T11:20:00,2152.6,2156.85,2152.6,2154.85,758
6682,2022-01-27T11:25:00,2154.9,2155.4,2151.05,2151.05,1447
6683,2022-01-27T11:30:00,2153.2,2155.85,2152.8,2154.0,642
6684,2022-01-27T11:35:00,2154.3,2158.9,2152.0,2155.35,5248
6685,2022-01-27T11:40:00,2158.8,2161.6,2150.0,2157.2,36629
6686,2022-01-27T11:45:00,2157.8,2159.95,2156.85,2157.35,721
6687,2022-01-27T11:50:00,2158.15,2161.7,2158.0,2158.55,2895
6688,2022-01-27T11:55:00,2160.0,2164.0,2157.5,2162.0,1927
6689,2022-01-27T12:00:00,2163.35,2164.8,2157.5,2159.05,3262
6690,2022-01-27T12:05:00,2161.35,2161.35,2159.0,2159.05,5967
6691,2022-01-27T12:10:00,2160.05,2161.4,2158.3,2159.1,5935
6692,2022-01-27T12:15:00,2160.0,2160.1,2158.55,2159.2,4156
6693,2022-01-27T12:20:00,2159.2,2160.3,2158.8,2160.0,827
6694,2022-01-27T12:25:00,2160.0,2160.85,2159.5,2160.35,671
6695,2022-01-27T12:30:00,2160.7,2167.35,2160.7,2165.05,2258
6696,2022-01-27T12:35:00,2165.05,2165.7,2163.5,2163.5,627
6697,2022-01-27T12:40:00,2163.0,2165.4,2162.4,2163.85,609
6698,2022-01-27T12:45:00,2165.7,2165.7,2160.0,2160.0,934
6699,2022-01-27T12:50:00,2160.45,2164.0,2159.85,2164.0,1013
6700,2022-01-27T12:55:00,2164.0,2164.1,2161.15,2161.15,455
6701,2022-01-27T13:00:00,2161.1,2167.0,2161.1,2166.1,1303
6702,2022-01-27T13:05:00,2166.95,2167.0,2163.9,2163.9,551
6703,2022-01-27T13:10:00,2165.0,2168.0,2164.8,2166.45,1556
6704,2022-01-27T13:15:00,2169.0,2170.0,2162.6,2165.1,2834
6705,2022-01-27T13:20:00,2164.8,2171.15,2164.8,2169.2,4214
6706,2022-01-27T13:25:00,2169.5,2171.6,2168.1,2168.9,4134
6707,2022-01-27T13:30:00,2170.0,2171.7,2168.05,2169.45,2605
6708,2022-01-27T13:35:00,2169.0,2172.95,2168.65,2170.6,1992
6709,2022-01-27T13:40:00,2170.65,2172.55,2168.35,2171.1,1683
6710,2022-01-27T13:45:00,2171.55,2173.0,2168.9,2171.3,1329
6711,2022-01-27T13:50:00,2172.45,2174.65,2168.3,2168.3,3052
6712,2022-01-27T13:55:00,2172.7,2174.0,2169.85,2172.7,1983
6713,2022-01-27T14:00:00,2174.5,2175.0,2169.95,2169.95,2537
6714,2022-01-27T14:05:00,2173.0,2173.0,2170.75,2171.0,1519
6715,2022-01-27T14:10:00,2173.4,2174.9,2171.65,2172.35,3342
6716,2022-01-27T14:15:00,2174.2,2177.85,2172.1,2172.1,5241
6717,2022-01-27T14:20:00,2173.1,2173.65,2170.5,2172.45,1780
6718,2022-01-27T14:25:00,2173.6,2177.55,2173.55,2175.0,3692
6719,2022-01-27T14:30:00,2176.05,2176.05,2172.2,2174.05,1655
6720,2022-01-27T14:35:00,2175.0,2179.0,2168.55,2168.55,3338
6721,2022-01-27T14:40:00,2170.55,2174.4,2170.1,2174.05,2257
6722,2022-01-27T14:45:00,2175.45,2176.45,2171.8,2171.8,3456
6723,2022-01-27T14:50:00,2173.25,2175.0,2165.05,2165.05,4253
6724,2022-01-27T14:55:00,2165.05,2169.15,2163.0,2163.0,2734
6725,2022-01-27T15:00:00,2163.3,2172.05,2158.35,2159.15,9486
6726,2022-01-27T15:05:00,2162.35,2169.5,2162.35,2164.05,7813
6727,2022-01-27T15:10:00,2166.1,2174.9,2166.0,2168.6,4549
6728,2022-01-27T15:15:00,2169.9,2171.95,2168.55,2169.0,3709
6729,2022-01-27T15:20:00,2171.75,2172.85,2169.4,2169.4,8313
6730,2022-01-27T15:25:00,2170.0,2175.0,2169.45,2170.95,3831
6731,2022-01-28T09:15:00,2173.85,2198.7,2173.85,2189.0,8576
6732,2022-01-28T09:20:00,2194.15,2198.0,2188.0,2188.0,3776
6733,2022-01-28T09:25:00,2192.9,2215.0,2192.9,2206.25,8550
6734,2022-01-28T09:30:00,2207.95,2210.0,2204.55,2206.05,1895
6735,2022-01-28T09:35:00,2204.95,2215.4,2202.5,2211.3,6953
6736,2022-01-28T09:40:00,2210.9,2220.1,2210.05,2210.35,6795
6737,2022-01-28T09:45:00,2219.65,2227.0,2214.0,2221.15,10794
6738,2022-01-28T09:50:00,2226.0,2235.0,2226.0,2227.9,6963
6739,2022-01-28T09:55:00,2229.0,2234.25,2229.0,2230.0,4746
6740,2022-01-28T10:00:00,2232.15,2233.2,2224.7,2225.95,2964
6741,2022-01-28T10:05:00,2226.35,2233.15,2225.05,2229.55,2866
6742,2022-01-28T10:10:00,2233.15,2234.45,2227.6,2227.6,1465
6743,2022-01-28T10:15:00,2227.0,2227.0,2216.85,2219.45,2674
6744,2022-01-28T10:20:00,2219.1,2223.55,2219.1,2220.0,2096
6745,2022-01-28T10:25:00,2222.0,2223.9,2221.3,2221.5,935
6746,2022-01-28T10:30:00,2221.95,2221.95,2215.15,2215.85,1330
6747,2022-01-28T10:35:00,2217.6,2217.6,2212.65,2212.65,1097
6748,2022-01-28T10:40:00,2213.0,2218.3,2208.5,2216.0,1571
6749,2022-01-28T10:45:00,2217.1,2221.0,2214.5,2214.5,2857
6750,2022-01-28T10:50:00,2216.2,2216.75,2212.8,2213.85,857
6751,2022-01-28T10:55:00,2214.45,2216.15,2212.4,2214.25,1047
6752,2022-01-28T11:00:00,2215.9,2219.25,2214.3,2216.2,1840
6753,2022-01-28T11:05:00,2218.05,2218.85,2215.1,2217.15,1246
6754,2022-01-28T11:10:00,2218.75,2219.4,2216.4,2216.4,707
6755,2022-01-28T11:15:00,2218.0,2218.0,2213.05,2213.05,1308
6756,2022-01-28T11:20:00,2213.95,2222.45,2212.6,2214.55,4875
6757,2022-01-28T11:25:00,2221.25,2228.0,2221.1,2222.9,7658
6758,2022-01-28T11:30:00,2223.05,2229.25,2221.0,2223.05,9251
6759,2022-01-28T11:35:00,2228.25,2234.7,2225.65,2229.3,9219
6760,2022-01-28T11:40:00,2231.2,2232.45,2227.9,2228.6,2271
6761,2022-01-28T11:45:00,2228.6,2234.7,2227.25,2234.0,1828
6762,2022-01-28T11:50:00,2234.5,2238.55,2228.0,2229.45,6901
6763,2022-01-28T11:55:00,2232.0,2232.0,2228.0,2230.3,2104
6764,2022-01-28T12:00:00,2231.0,2234.7,2231.0,2232.3,1282
6765,2022-01-28T12:05:00,2233.1,2236.0,2231.3,2232.2,1607
6766,2022-01-28T12:10:00,2233.5,2233.65,2231.0,2231.0,952
6767,2022-01-28T12:15:00,2231.0,2232.05,2228.75,2230.0,1530
6768,2022-01-28T12:20:00,2230.2,2232.35,2230.2,2231.55,654
6769,2022-01-28T12:25:00,2231.55,2234.1,2231.5,2231.5,747
6770,2022-01-28T12:30:00,2231.7,2233.15,2229.15,2231.1,1962
6771,2022-01-28T12:35:00,2233.15,2234.5,2226.35,2228.1,2184
6772,2022-01-28T12:40:00,2228.3,2231.5,2227.8,2229.85,517
6773,2022-01-28T12:45:00,2229.85,2233.9,2229.0,2232.65,1518
6774,2022-01-28T12:50:00,2233.95,2233.95,2228.85,2228.85,1082
6775,2022-01-28T12:55:00,2229.5,2231.65,2228.8,2229.3,1317
6776,2022-01-28T13:00:00,2228.85,2234.5,2228.7,2230.55,2068
6777,2022-01-28T13:05:00,2230.55,2232.7,2229.9,2232.3,1089
6778,2022-01-28T13:10:00,2231.7,2234.2,2231.7,2231.7,803
6779,2022-01-28T13:15:00,2231.7,2234.5,2228.75,2233.65,3610
6780,2022-01-28T13:20:00,2234.7,2234.85,2228.55,2231.05,899
6781,2022-01-28T13:25:00,2230.05,2231.6,2229.05,2229.5,780
6782,2022-01-28T13:30:00,2231.75,2237.8,2231.7,2234.45,3370
6783,2022-01-28T13:35:00,2237.4,2238.55,2233.0,2233.0,2718
6784,2022-01-28T13:40:00,2234.5,2234.5,2223.55,2223.55,4319
6785,2022-01-28T13:45:00,2224.85,2225.9,2216.2,2221.8,3591
6786,2022-01-28T13:50:00,2221.35,2223.25,2216.7,2222.3,1039
6787,2022-01-28T13:55:00,2222.3,2223.9,2219.05,2220.0,1275
6788,2022-01-28T14:00:00,2220.3,2222.55,2213.4,2213.4,4975
6789,2022-01-28T14:05:00,2215.0,2217.65,2213.45,2214.0,4009
6790,2022-01-28T14:10:00,2214.3,2219.2,2212.0,2213.3,6124
6791,2022-01-28T14:15:00,2215.3,2221.85,2210.85,2216.25,9658
6792,2022-01-28T14:20:00,2219.45,2224.55,2219.0,2222.2,1728
6793,2022-01-28T14:25:00,2222.85,2227.5,2218.05,2218.05,4809
6794,2022-01-28T14:30:00,2219.85,2222.9,2218.2,2218.6,2828
6795,2022-01-28T14:35:00,2220.0,2223.35,2218.55,2218.55,3055
6796,2022-01-28T14:40:00,2220.0,2222.0,2218.1,2220.7,7315
6797,2022-01-28T14:45:00,2220.0,2223.65,2218.95,2220.0,5027
6798,2022-01-28T14:50:00,2220.45,2229.9,2218.15,2227.3,6241
6799,2022-01-28T14:55:00,2229.45,2229.45,2218.0,2218.0,3798
6800,2022-01-28T15:00:00,2220.95,2226.1,2206.15,2213.1,12794
6801,2022-01-28T15:05:00,2215.1,2219.2,2213.0,2214.55,5580
6802,2022-01-28T15:10:00,2215.1,2217.05,2213.0,2214.5,4695
6803,2022-01-28T15:15:00,2214.3,2217.25,2213.9,2213.9,4498
6804,2022-01-28T15:20:00,2214.25,2220.9,2214.25,2215.8,8318
6805,2022-01-28T15:25:00,2216.45,2219.7,2214.05,2214.05,5902
6806,2022-01-28T15:30:00,2214.75,2214.75,2214.75,2214.75,8
6807,2022-01-31T09:15:00,2231.5,2246.3,2227.0,2240.0,13613
6808,2022-01-31T09:20:00,2243.25,2256.7,2243.25,2245.5,17289
6809,2022-01-31T09:25:00,2245.0,2253.75,2241.6,2248.7,9312
6810,2022-01-31T09:30:00,2249.95,2253.5,2245.6,2245.6,4010
6811,2022-01-31T09:35:00,2248.4,2250.75,2247.3,2248.45,2660
6812,2022-01-31T09:40:00,2249.85,2250.0,2243.0,2244.05,5701
6813,2022-01-31T09:45:00,2247.75,2252.4,2244.9,2246.55,4283
6814,2022-01-31T09:50:00,2247.3,2250.25,2245.25,2246.65,3563
6815,2022-01-31T09:55:00,2249.0,2249.85,2245.5,2247.5,1757
6816,2022-01-31T10:00:00,2249.3,2252.0,2245.6,2245.6,1465
6817,2022-01-31T10:05:00,2245.95,2255.0,2245.85,2252.3,2998
6818,2022-01-31T10:10:00,2253.7,2260.0,2252.9,2258.1,5885
6819,2022-01-31T10:15:00,2258.25,2259.95,2250.3,2252.65,3079
6820,2022-01-31T10:20:00,2256.0,2256.0,2252.5,2252.65,701
6821,2022-01-31T10:25:00,2253.8,2254.9,2248.75,2248.75,1904
6822,2022-01-31T10:30:00,2250.0,2254.45,2250.0,2252.6,1003
6823,2022-01-31T10:35:00,2252.55,2253.5,2246.0,2246.0,2988
6824,2022-01-31T10:40:00,2250.0,2250.0,2241.0,2241.0,6428
6825,2022-01-31T10:45:00,2244.9,2251.35,2243.6,2248.3,3809
6826,2022-01-31T10:50:00,2249.55,2254.3,2247.55,2253.0,1243
6827,2022-01-31T10:55:00,2253.8,2254.7,2251.35,2251.35,807
6828,2022-01-31T11:00:00,2252.3,2255.0,2252.05,2253.15,847
6829,2022-01-31T11:05:00,2254.15,2256.0,2253.0,2254.85,1481
6830,2022-01-31T11:10:00,2255.15,2257.0,2254.55,2255.35,766
6831,2022-01-31T11:15:00,2254.45,2256.5,2252.8,2252.8,995
6832,2022-01-31T11:20:00,2254.0,2254.0,2250.0,2250.0,916
6833,2022-01-31T11:25:00,2251.0,2255.95,2250.1,2252.05,1245
6834,2022-01-31T11:30:00,2252.0,2253.55,2252.0,2252.45,263
6835,2022-01-31T11:35:00,2253.4,2253.5,2251.0,2251.0,622
6836,2022-01-31T11:40:00,2251.6,2251.9,2248.35,2250.5,1445
6837,2022-01-31T11:45:00,2250.9,2252.0,2250.85,2251.0,242
6838,2022-01-31T11:50:00,2251.0,2251.0,2247.55,2248.7,360
6839,2022-01-31T11:55:00,2247.55,2257.0,2247.0,2253.55,4339
6840,2022-01-31T12:00:00,2253.05,2253.05,2250.0,2250.4,1575
6841,2022-01-31T12:05:00,2251.0,2253.85,2251.0,2251.85,1056
6842,2022-01-31T12:10:00,2254.1,2254.4,2251.8,2252.4,1267
6843,2022-01-31T12:15:00,2253.8,2254.55,2253.0,2253.0,1019
6844,2022-01-31T12:20:00,2254.5,2254.5,2251.0,2251.0,736
6845,2022-01-31T12:25:00,2251.0,2254.3,2249.0,2252.4,6746
6846,2022-01-31T12:30:00,2252.5,2253.0,2250.0,2250.0,312
6847,2022-01-31T12:35:00,2251.0,2267.0,2251.0,2263.05,9153
6848,2022-01-31T12:40:00,2263.8,2280.0,2262.85,2275.45,14272
6849,2022-01-31T12:45:00,2277.7,2282.5,2273.15,2279.95,68302
6850,2022-01-31T12:50:00,2280.85,2281.75,2274.35,2274.35,19947
6851,2022-01-31T12:55:00,2276.65,2279.2,2273.55,2275.8,9632
6852,2022-01-31T13:00:00,2275.25,2276.5,2271.35,2273.05,2318
6853,2022-01-31T13:05:00,2274.4,2275.65,2272.25,2273.0,1115
6854,2022-01-31T13:10:00,2273.0,2277.45,2273.0,2274.3,1557
6855,2022-01-31T13:15:00,2274.5,2276.0,2273.0,2274.15,1391
6856,2022-01-31T13:20:00,2275.8,2275.8,2272.2,2272.2,1322
6857,2022-01-31T13:25:00,2272.2,2276.0,2272.2,2274.0,1540
6858,2022-01-31T13:30:00,2276.0,2278.2,2271.0,2272.95,2757
6859,2022-01-31T13:35:00,2274.05,2276.85,2272.05,2273.55,645
6860,2022-01-31T13:40:00,2274.0,2278.0,2273.55,2273.8,2356
6861,2022-01-31T13:45:00,2276.65,2278.0,2273.0,2274.1,1433
6862,2022-01-31T13:50:00,2275.0,2275.05,2273.0,2273.9,654
6863,2022-01-31T13:55:00,2274.75,2277.6,2273.9,2273.95,1928
6864,2022-01-31T14:00:00,2275.0,2276.9,2274.0,2274.0,939
6865,2022-01-31T14:05:00,2275.0,2279.0,2275.0,2276.05,1804
6866,2022-01-31T14:10:00,2279.45,2285.0,2279.45,2281.05,6364
6867,2022-01-31T14:15:00,2281.65,2285.75,2278.35,2278.35,3073
6868,2022-01-31T14:20:00,2282.35,2287.3,2282.35,2284.3,2721
6869,2022-01-31T14:25:00,2284.3,2284.3,2278.0,2278.0,3549
6870,2022-01-31T14:30:00,2278.35,2284.8,2276.45,2281.75,3147
6871,2022-01-31T14:35:00,2282.55,2286.3,2279.75,2283.0,2901
6872,2022-01-31T14:40:00,2282.0,2291.65,2282.0,2288.6,67172
6873,2022-01-31T14:45:00,2290.6,2290.6,2288.0,2288.4,2106
6874,2022-01-31T14:50:00,2288.6,2289.0,2281.35,2281.35,1712
6875,2022-01-31T14:55:00,2283.75,2288.95,2281.2,2287.05,2353
6876,2022-01-31T15:00:00,2289.85,2290.3,2281.1,2281.1,44913
6877,2022-01-31T15:05:00,2282.35,2282.4,2276.6,2276.9,3822
6878,2022-01-31T15:10:00,2277.95,2280.95,2276.0,2278.0,3326
6879,2022-01-31T15:15:00,2280.2,2281.45,2276.85,2278.3,5736
6880,2022-01-31T15:20:00,2280.0,2281.95,2277.05,2277.05,6270
6881,2022-01-31T15:25:00,2279.35,2283.0,2277.05,2277.35,5055
6882,2022-02-01T09:15:00,2298.65,2300.0,2282.3,2286.85,12211
6883,2022-02-01T09:20:00,2291.25,2294.75,2288.8,2288.8,3431
6884,2022-02-01T09:25:00,2289.4,2292.9,2285.1,2288.1,4597
6885,2022-02-01T09:30:00,2289.15,2289.25,2283.05,2283.65,1469
6886,2022-02-01T09:35:00,2286.95,2286.95,2280.25,2282.0,2102
6887,2022-02-01T09:40:00,2283.0,2290.0,2282.0,2289.0,3001
6888,2022-02-01T09:45:00,2289.4,2296.45,2289.4,2294.0,3216
6889,2022-02-01T09:50:00,2295.5,2297.4,2291.6,2294.1,3662
6890,2022-02-01T09:55:00,2295.95,2301.75,2295.95,2299.05,3560
6891,2022-02-01T10:00:00,2300.05,2308.6,2300.0,2306.9,8210
6892,2022-02-01T10:05:00,2308.55,2313.0,2305.8,2310.55,7341
